#Exudyn implicit second order time integration sensor output file
#measure KinematicTree number = 1
#OutputVariableType = Rotation
#simulation started = 2025-08-27,18:41:45
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
0.9,-0,0,-0
0.91,-0,0,-0
0.92,-0,0,-0
0.93,-0,0,-0
0.94,-0,0,-0
0.95,-0,0,-0
0.96,-0,0,-0
0.97,-0,0,-0
0.98,-0,0,-0
0.99,-0,0,-0
1,-0,0,-0
1.01,-0,0,-0
1.02,-0,0,-0
1.03,-0,0,-0
1.04,-0,0,-0
1.05,-0,0,-0
1.06,-0,0,-0
1.07,-0,0,-0
1.08,-0,0,-0
1.09,-0,0,-0
1.1,-0,0,-0
1.11,-0,0,-0
1.12,-0,0,-0
1.13,-0,0,-0
1.14,-0,0,-0
1.15,-0,0,-0
1.16,-0,0,-0
1.17,-0,0,-0
1.18,-0,0,-0
1.19,-0,0,-0
1.2,-0,0,-0
1.21,-0,0,-0
1.22,-0,0,-0
1.23,-0,0,-0
1.24,-0,0,-0
1.25,-0,0,-0
1.26,-0,0,-0
1.27,-0,0,-0
1.28,-0,0,-0
1.29,-0,0,-0
1.3,-0,0,-0
1.31,-0,0,-0
1.32,-0,0,-0
1.33,-0,0,-0
1.34,-0,0,-0
1.35,-0,0,-0
1.36,-0,0,-0
1.37,-0,0,-0
1.38,-0,0,-0
1.39,-0,0,-0
1.4,-0,0,-0
1.41,-0,0,-0
1.42,-0,0,-0
1.43,-0,0,-0
1.44,-0,0,-0
1.45,-0,0,-0
1.46,-0,0,-0
1.47,-0,0,-0
1.48,-0,0,-0
1.49,-0,0,-0
1.5,-0,0,-0
1.51,-0,0,-0
1.52,-0,0,-0
1.53,-0,0,-0
1.54,-0,0,-0
1.55,-0,0,-0
1.56,-0,0,-0
1.57,-0,0,-0
1.58,-0,0,-0
1.59,-0,0,-0
1.6,-0,0,-0
1.61,-0,0,-0
1.62,-0,0,-0
1.63,-0,0,-0
1.64,-0,0,-0
1.65,-0,0,-0
1.66,-0,0,-0
1.67,-0,0,-0
1.68,-0,0,-0
1.69,-0,0,-0
1.7,-0,0,-0
1.71,-0,0,-0
1.72,-0,0,-0
1.73,-0,0,-0
1.74,-0,0,-0
1.75,-0,0,-0
1.76,-0,0,-0
1.77,-0,0,-0
1.78,-0,0,-0
1.79,-0,0,-0
1.8,-0,0,-0
1.81,-0,0,-0
1.82,-0,0,-0
1.83,-0,0,-0
1.84,-0,0,-0
1.85,-0,0,-0
1.86,-0,0,-0
1.87,-0,0,-0
1.88,-0,0,-0
1.89,-0,0,-0
1.9,-0,0,-0
1.91,-0,0,-0
1.92,-0,0,-0
1.93,-0,0,-0
1.94,-0,0,-0
1.95,-0,0,-0
1.96,-0,0,-0
1.97,-0,0,-0
1.98,-0,0,-0
1.99,-0,0,-0
2,-0,0,-1.583942508e-12
2.01,-0,0,-0.0002199114854
2.02,-0,0,-0.0008796459407
2.03,-0,0,-0.001979203368
2.04,-0,0,-0.003518583766
2.05,-0,0,-0.005497787136
2.06,-0,0,-0.007916813478
2.07,-0,0,-0.01077566279
2.08,-0,0,-0.01407433508
2.09,-0,0,-0.01781283033
2.1,-0,0,-0.02199114856
2.11,-0,0,-0.02660928976
2.12,-0,0,-0.03166725393
2.13,-0,0,-0.03716504107
2.14,-0,0,-0.04310265119
2.15,-0,0,-0.04948008427
2.16,-0,0,-0.05629734033
2.17,-0,0,-0.06355441936
2.18,-0,0,-0.07125132136
2.19,-0,0,-0.07938804633
2.2,-0,0,-0.08796459427
2.21,-0,0,-0.09698096519
2.22,-0,0,-0.1064371591
2.23,-0,0,-0.1163331759
2.24,-0,0,-0.1266690158
2.25,-0,0,-0.1374446786
2.26,-0,0,-0.1486601643
2.27,-0,0,-0.1603154731
2.28,-0,0,-0.1724106048
2.29,-0,0,-0.1849455595
2.3,-0,0,-0.1979203371
2.31,-0,0,-0.2113349378
2.32,-0,0,-0.2251893614
2.33,-0,0,-0.239483608
2.34,-0,0,-0.2542176775
2.35,-0,0,-0.26939157
2.36,-0,0,-0.2850052855
2.37,-0,0,-0.301058824
2.38,-0,0,-0.3175521854
2.39,-0,0,-0.3344853698
2.4,-0,0,-0.3518583772
2.41,-0,0,-0.3696712075
2.42,-0,0,-0.3879238608
2.43,-0,0,-0.4066163371
2.44,-0,0,-0.4257486364
2.45,-0,0,-0.4453207586
2.46,-0,0,-0.4653327038
2.47,-0,0,-0.485784472
2.48,-0,0,-0.5066760632
2.49,-0,0,-0.5280074773
2.5,-0,0,-0.5497787144
2.51,-0,0,-0.5715499515
2.52,-0,0,-0.5928813656
2.53,-0,0,-0.6137729567
2.54,-0,0,-0.6342247249
2.55,-0,0,-0.6542366701
2.56,-0,0,-0.6738087924
2.57,-0,0,-0.6929410916
2.58,-0,0,-0.7116335679
2.59,-0,0,-0.7298862212
2.6,-0,0,-0.7476990516
2.61,-0,0,-0.765072059
2.62,-0,0,-0.7820052434
2.63,-0,0,-0.7984986048
2.64,-0,0,-0.8145521433
2.65,-0,0,-0.8301658588
2.66,-0,0,-0.8453397513
2.67,-0,0,-0.8600738208
2.68,-0,0,-0.8743680674
2.69,-0,0,-0.888222491
2.7,-0,0,-0.9016370916
2.71,-0,0,-0.9146118693
2.72,-0,0,-0.927146824
2.73,-0,0,-0.9392419557
2.74,-0,0,-0.9508972645
2.75,-0,0,-0.9621127502
2.76,-0,0,-0.972888413
2.77,-0,0,-0.9832242529
2.78,-0,0,-0.9931202697
2.79,-0,0,-1.002576464
2.8,-0,0,-1.011592835
2.81,-0,0,-1.020169382
2.82,-0,0,-1.028306107
2.83,-0,0,-1.036003009
2.84,-0,0,-1.043260088
2.85,-0,0,-1.050077345
2.86,-0,0,-1.056454778
2.87,-0,0,-1.062392388
2.88,-0,0,-1.067890175
2.89,-0,0,-1.072948139
2.9,-0,0,-1.07756628
2.91,-0,0,-1.081744598
2.92,-0,0,-1.085483094
2.93,-0,0,-1.088781766
2.94,-0,0,-1.091640615
2.95,-0,0,-1.094059642
2.96,-0,0,-1.096038845
2.97,-0,0,-1.097578225
2.98,-0,0,-1.098677783
2.99,-0,0,-1.099337517
3,-0,0,-1.099557429
3.01,-0,0,-1.099117606
3.02,-0,0,-1.097798137
3.03,-0,0,-1.095599022
3.04,-0,0,-1.092520261
3.05,-0,0,-1.088561855
3.06,-0,0,-1.083723802
3.07,-0,0,-1.078006103
3.08,-0,0,-1.071408759
3.09,-0,0,-1.063931768
3.1,-0,0,-1.055575132
3.11,-0,0,-1.046338849
3.12,-0,0,-1.036222921
3.13,-0,0,-1.025227347
3.14,-0,0,-1.013352126
3.15,-0,0,-1.00059726
3.16,-0,0,-0.9869627481
3.17,-0,0,-0.9724485901
3.18,-0,0,-0.9570547861
3.19,-0,0,-0.9407813361
3.2,-0,0,-0.9236282402
3.21,-0,0,-0.9055954984
3.22,-0,0,-0.8866831106
3.23,-0,0,-0.8668910769
3.24,-0,0,-0.8462193973
3.25,-0,0,-0.8246680717
3.26,-0,0,-0.8022371001
3.27,-0,0,-0.7789264826
3.28,-0,0,-0.7547362192
3.29,-0,0,-0.7296663098
3.3,-0,0,-0.7037167545
3.31,-0,0,-0.6768875533
3.32,-0,0,-0.6491787061
3.33,-0,0,-0.6205902129
3.34,-0,0,-0.5911220738
3.35,-0,0,-0.5607742888
3.36,-0,0,-0.5295468578
3.37,-0,0,-0.4974397809
3.38,-0,0,-0.4644530581
3.39,-0,0,-0.4305866893
3.4,-0,0,-0.3958406745
3.41,-0,0,-0.3602150139
3.42,-0,0,-0.3237097072
3.43,-0,0,-0.2863247547
3.44,-0,0,-0.2480601562
3.45,-0,0,-0.2089159117
3.46,-0,0,-0.1688920213
3.47,-0,0,-0.127988485
3.48,-0,0,-0.08620530269
3.49,-0,0,-0.04354247447
3.5,-0,0,-3.101544226e-10
3.51,-0,0,0.04354247386
3.52,-0,0,0.08620530209
3.53,-0,0,0.1279884844
3.54,-0,0,0.1688920207
3.55,-0,0,0.2089159111
3.56,-0,0,0.2480601556
3.57,-0,0,0.2863247541
3.58,-0,0,0.3237097067
3.59,-0,0,0.3602150133
3.6,-0,0,0.395840674
3.61,-0,0,0.4305866887
3.62,-0,0,0.4644530575
3.63,-0,0,0.4974397804
3.64,-0,0,0.5295468573
3.65,-0,0,0.5607742883
3.66,-0,0,0.5911220733
3.67,-0,0,0.6205902124
3.68,-0,0,0.6491787055
3.69,-0,0,0.6768875528
3.7,-0,0,0.703716754
3.71,-0,0,0.7296663093
3.72,-0,0,0.7547362187
3.73,-0,0,0.7789264821
3.74,-0,0,0.8022370996
3.75,-0,0,0.8246680712
3.76,-0,0,0.8462193968
3.77,-0,0,0.8668910765
3.78,-0,0,0.8866831102
3.79,-0,0,0.905595498
3.8,-0,0,0.9236282398
3.81,-0,0,0.9407813357
3.82,-0,0,0.9570547856
3.83,-0,0,0.9724485897
3.84,-0,0,0.9869627477
3.85,-0,0,1.00059726
3.86,-0,0,1.013352126
3.87,-0,0,1.025227346
3.88,-0,0,1.036222921
3.89,-0,0,1.046338849
3.9,-0,0,1.055575131
3.91,-0,0,1.063931768
3.92,-0,0,1.071408758
3.93,-0,0,1.078006103
3.94,-0,0,1.083723802
3.95,-0,0,1.088561854
3.96,-0,0,1.092520261
3.97,-0,0,1.095599022
3.98,-0,0,1.097798137
3.99,-0,0,1.099117606
4,-0,0,1.099557429
4.01,-0,0,1.098991942
4.02,-0,0,1.097295482
4.03,-0,0,1.094468048
4.04,-0,0,1.090509642
4.05,-0,0,1.085420262
4.06,-0,0,1.079199908
4.07,-0,0,1.071848581
4.08,-0,0,1.063366281
4.09,-0,0,1.053753008
4.1,-0,0,1.043008761
4.11,-0,0,1.031133541
4.12,-0,0,1.018127347
4.13,-0,0,1.00399018
4.14,-0,0,0.9887220397
4.15,-0,0,0.972322926
4.16,-0,0,0.954792839
4.17,-0,0,0.9361317787
4.18,-0,0,0.916339745
4.19,-0,0,0.8954167379
4.2,-0,0,0.8733627575
4.21,-0,0,0.8501778037
4.22,-0,0,0.8258618765
4.23,-0,0,0.800414976
4.24,-0,0,0.7738371022
4.25,-0,0,0.746128255
4.26,-0,0,0.7172884344
4.27,-0,0,0.6873176405
4.28,-0,0,0.6562158732
4.29,-0,0,0.6239831326
4.3,-0,0,0.5906194186
4.31,-0,0,0.5561247313
4.32,-0,0,0.5204990706
4.33,-0,0,0.4837424365
4.34,-0,0,0.4458548291
4.35,-0,0,0.4068362484
4.36,-0,0,0.3666866942
4.37,-0,0,0.3254061668
4.38,-0,0,0.2829946659
4.39,-0,0,0.2394521918
4.4,-0,0,0.1947787442
4.41,-0,0,0.1489743233
4.42,-0,0,0.1020389291
4.43,-0,0,0.05397256147
4.44,-0,0,0.004775220512
4.45,-0,0,-0.0455530938
4.46,-0,0,-0.09701238148
4.47,-0,0,-0.1496026425
4.48,-0,0,-0.2033238769
4.49,-0,0,-0.2581760846
4.5,-0,0,-0.3141592657
4.51,-0,0,-0.3701424468
4.52,-0,0,-0.4249946546
4.53,-0,0,-0.4787158889
4.54,-0,0,-0.53130615
4.55,-0,0,-0.5827654376
4.56,-0,0,-0.6330937519
4.57,-0,0,-0.6822910929
4.58,-0,0,-0.7303574605
4.59,-0,0,-0.7772928547
4.6,-0,0,-0.8230972756
4.61,-0,0,-0.8677707232
4.62,-0,0,-0.9113131973
4.63,-0,0,-0.9537246982
4.64,-0,0,-0.9950052256
4.65,-0,0,-1.03515478
4.66,-0,0,-1.07417336
4.67,-0,0,-1.112060968
4.68,-0,0,-1.148817602
4.69,-0,0,-1.184443263
4.7,-0,0,-1.21893795
4.71,-0,0,-1.252301664
4.72,-0,0,-1.284534405
4.73,-0,0,-1.315636172
4.74,-0,0,-1.345606966
4.75,-0,0,-1.374446786
4.76,-0,0,-1.402155634
4.77,-0,0,-1.428733507
4.78,-0,0,-1.454180408
4.79,-0,0,-1.478496335
4.8,-0,0,-1.501681289
4.81,-0,0,-1.523735269
4.82,-0,0,-1.544658276
4.83,-0,0,-1.56445031
4.84,-0,0,-1.58311137
4.85,-0,0,-1.600641457
4.86,-0,0,-1.617040571
4.87,-0,0,-1.632308711
4.88,-0,0,-1.646445878
4.89,-0,0,-1.659452072
4.9,-0,0,-1.671327292
4.91,-0,0,-1.682071539
4.92,-0,0,-1.691684812
4.93,-0,0,-1.700167113
4.94,-0,0,-1.707518439
4.95,-0,0,-1.713738793
4.96,-0,0,-1.718828173
4.97,-0,0,-1.72278658
4.98,-0,0,-1.725614013
4.99,-0,0,-1.727310473
5,-0,0,-1.72787596
5.01,-0,0,-1.727844544
5.02,-0,0,-1.727750296
5.03,-0,0,-1.727593216
5.04,-0,0,-1.727373305
5.05,-0,0,-1.727090562
5.06,-0,0,-1.726744986
5.07,-0,0,-1.726336579
5.08,-0,0,-1.72586534
5.09,-0,0,-1.72533127
5.1,-0,0,-1.724734367
5.11,-0,0,-1.724074633
5.12,-0,0,-1.723352066
5.13,-0,0,-1.722566668
5.14,-0,0,-1.721718438
5.15,-0,0,-1.720807376
5.16,-0,0,-1.719833482
5.17,-0,0,-1.718796757
5.18,-0,0,-1.717697199
5.19,-0,0,-1.71653481
5.2,-0,0,-1.715309589
5.21,-0,0,-1.714021536
5.22,-0,0,-1.712670651
5.23,-0,0,-1.711256935
5.24,-0,0,-1.709780386
5.25,-0,0,-1.708241006
5.26,-0,0,-1.706638793
5.27,-0,0,-1.704973749
5.28,-0,0,-1.703245873
5.29,-0,0,-1.701455165
5.3,-0,0,-1.699601626
5.31,-0,0,-1.697685254
5.32,-0,0,-1.695706051
5.33,-0,0,-1.693664016
5.34,-0,0,-1.691559149
5.35,-0,0,-1.68939145
5.36,-0,0,-1.687160919
5.37,-0,0,-1.684867556
5.38,-0,0,-1.682511362
5.39,-0,0,-1.680092335
5.4,-0,0,-1.677610477
5.41,-0,0,-1.675065787
5.42,-0,0,-1.672458265
5.43,-0,0,-1.669787912
5.44,-0,0,-1.667054726
5.45,-0,0,-1.664258708
5.46,-0,0,-1.661399859
5.47,-0,0,-1.658478178
5.48,-0,0,-1.655493665
5.49,-0,0,-1.65244632
5.5,-0,0,-1.649336143
5.51,-0,0,-1.646225967
5.52,-0,0,-1.643178622
5.53,-0,0,-1.640194109
5.54,-0,0,-1.637272428
5.55,-0,0,-1.634413578
5.56,-0,0,-1.631617561
5.57,-0,0,-1.628884375
5.58,-0,0,-1.626214021
5.59,-0,0,-1.623606499
5.6,-0,0,-1.621061809
5.61,-0,0,-1.618579951
5.62,-0,0,-1.616160925
5.63,-0,0,-1.61380473
5.64,-0,0,-1.611511368
5.65,-0,0,-1.609280837
5.66,-0,0,-1.607113138
5.67,-0,0,-1.605008271
5.68,-0,0,-1.602966236
5.69,-0,0,-1.600987032
5.7,-0,0,-1.599070661
5.71,-0,0,-1.597217121
5.72,-0,0,-1.595426413
5.73,-0,0,-1.593698537
5.74,-0,0,-1.592033493
5.75,-0,0,-1.590431281
5.76,-0,0,-1.588891901
5.77,-0,0,-1.587415352
5.78,-0,0,-1.586001635
5.79,-0,0,-1.584650751
5.8,-0,0,-1.583362698
5.81,-0,0,-1.582137476
5.82,-0,0,-1.580975087
5.83,-0,0,-1.57987553
5.84,-0,0,-1.578838804
5.85,-0,0,-1.57786491
5.86,-0,0,-1.576953848
5.87,-0,0,-1.576105618
5.88,-0,0,-1.57532022
5.89,-0,0,-1.574597654
5.9,-0,0,-1.57393792
5.91,-0,0,-1.573341017
5.92,-0,0,-1.572806946
5.93,-0,0,-1.572335707
5.94,-0,0,-1.5719273
5.95,-0,0,-1.571581725
5.96,-0,0,-1.571298982
5.97,-0,0,-1.57107907
5.98,-0,0,-1.570921991
5.99,-0,0,-1.570827743
6,-0,0,-1.570796327
6.01,-0,0,-1.570482168
6.02,-0,0,-1.56953969
6.03,-0,0,-1.567968893
6.04,-0,0,-1.565769779
6.05,-0,0,-1.562942345
6.06,-0,0,-1.559486593
6.07,-0,0,-1.555402523
6.08,-0,0,-1.550690134
6.09,-0,0,-1.545349426
6.1,-0,0,-1.5393804
6.11,-0,0,-1.532783056
6.12,-0,0,-1.525557393
6.13,-0,0,-1.517703411
6.14,-0,0,-1.509221111
6.15,-0,0,-1.500110492
6.16,-0,0,-1.490371555
6.17,-0,0,-1.480004299
6.18,-0,0,-1.469008725
6.19,-0,0,-1.457384832
6.2,-0,0,-1.445132621
6.21,-0,0,-1.432252091
6.22,-0,0,-1.418743242
6.23,-0,0,-1.404606075
6.24,-0,0,-1.38984059
6.25,-0,0,-1.374446786
6.26,-0,0,-1.358424663
6.27,-0,0,-1.341774222
6.28,-0,0,-1.324495463
6.29,-0,0,-1.306588385
6.3,-0,0,-1.288052988
6.31,-0,0,-1.268889273
6.32,-0,0,-1.249097239
6.33,-0,0,-1.228676887
6.34,-0,0,-1.207628216
6.35,-0,0,-1.185951227
6.36,-0,0,-1.163645919
6.37,-0,0,-1.140712292
6.38,-0,0,-1.117150348
6.39,-0,0,-1.092960084
6.4,-0,0,-1.068141502
6.41,-0,0,-1.042694602
6.42,-0,0,-1.016619383
6.43,-0,0,-0.989915845
6.44,-0,0,-0.9625839889
6.45,-0,0,-0.9346238143
6.46,-0,0,-0.9060353211
6.47,-0,0,-0.8768185095
6.48,-0,0,-0.8469733793
6.49,-0,0,-0.8164999305
6.5,-0,0,-0.7853981632
6.51,-0,0,-0.7542963959
6.52,-0,0,-0.7238229472
6.53,-0,0,-0.693977817
6.54,-0,0,-0.6647610053
6.55,-0,0,-0.6361725122
6.56,-0,0,-0.6082123376
6.57,-0,0,-0.5808804815
6.58,-0,0,-0.5541769439
6.59,-0,0,-0.5281017249
6.6,-0,0,-0.5026548244
6.61,-0,0,-0.4778362425
6.62,-0,0,-0.453645979
6.63,-0,0,-0.4300840341
6.64,-0,0,-0.4071504078
6.65,-0,0,-0.3848450999
6.66,-0,0,-0.3631681106
6.67,-0,0,-0.3421194398
6.68,-0,0,-0.3216990876
6.69,-0,0,-0.3019070539
6.7,-0,0,-0.2827433387
6.71,-0,0,-0.264207942
6.72,-0,0,-0.2463008639
6.73,-0,0,-0.2290221043
6.74,-0,0,-0.2123716632
6.75,-0,0,-0.1963495407
6.76,-0,0,-0.1809557367
6.77,-0,0,-0.1661902512
6.78,-0,0,-0.1520530843
6.79,-0,0,-0.1385442359
6.8,-0,0,-0.125663706
6.81,-0,0,-0.1134114947
6.82,-0,0,-0.1017876019
6.83,-0,0,-0.09079202758
6.84,-0,0,-0.08042477182
6.85,-0,0,-0.0706858346
6.86,-0,0,-0.0615752159
6.87,-0,0,-0.05309291574
6.88,-0,0,-0.04523893411
6.89,-0,0,-0.03801327101
6.9,-0,0,-0.03141592644
6.91,-0,0,-0.0254469004
6.92,-0,0,-0.02010619289
6.93,-0,0,-0.01539380391
6.94,-0,0,-0.01130973347
6.95,-0,0,-0.00785398155
6.96,-0,0,-0.005026548164
6.97,-0,0,-0.002827433309
6.98,-0,0,-0.001256636984
6.99,-0,0,-0.0003141591903
7,-0,0,7.268996491e-11
7.01,-0,0,6.699980072e-11
7.02,-0,0,6.63331383e-11
7.03,-0,0,6.567310934e-11
7.04,-0,0,6.501964783e-11
7.05,-0,0,6.437268843e-11
7.06,-0,0,6.373216643e-11
7.07,-0,0,6.309801779e-11
7.08,-0,0,6.247017908e-11
7.09,-0,0,6.184858753e-11
7.1,-0,0,6.123318096e-11
7.11,-0,0,6.062389784e-11
7.12,-0,0,6.002067725e-11
7.13,-0,0,5.942345884e-11
7.14,-0,0,5.883218291e-11
7.15,-0,0,5.824679032e-11
7.16,-0,0,5.766722254e-11
7.17,-0,0,5.70934216e-11
7.18,-0,0,5.652533011e-11
7.19,-0,0,5.596289128e-11
7.2,-0,0,5.540604886e-11
7.21,-0,0,5.485474716e-11
7.22,-0,0,5.430893105e-11
7.23,-0,0,5.376854594e-11
7.24,-0,0,5.32335378e-11
7.25,-0,0,5.270385312e-11
7.26,-0,0,5.217943894e-11
7.27,-0,0,5.166024281e-11
7.28,-0,0,5.114621281e-11
7.29,-0,0,5.063729753e-11
7.3,-0,0,5.013344609e-11
7.31,-0,0,4.96346081e-11
7.32,-0,0,4.914073367e-11
7.33,-0,0,4.865177341e-11
7.34,-0,0,4.816767843e-11
7.35,-0,0,4.768840031e-11
7.36,-0,0,4.721389113e-11
7.37,-0,0,4.674410344e-11
7.38,-0,0,4.627899025e-11
7.39,-0,0,4.581850505e-11
7.4,-0,0,4.536260179e-11
7.41,-0,0,4.491123489e-11
7.42,-0,0,4.44643592e-11
7.43,-0,0,4.402193003e-11
7.44,-0,0,4.358390314e-11
7.45,-0,0,4.315023473e-11
7.46,-0,0,4.272088142e-11
7.47,-0,0,4.229580029e-11
7.48,-0,0,4.187494883e-11
7.49,-0,0,4.145828493e-11
7.5,-0,0,4.104576695e-11
7.51,-0,0,4.063735363e-11
7.52,-0,0,4.023300412e-11
7.53,-0,0,3.983267798e-11
7.54,-0,0,3.94363352e-11
7.55,-0,0,3.904393612e-11
7.56,-0,0,3.865544151e-11
7.57,-0,0,3.827081251e-11
7.58,-0,0,3.789001068e-11
7.59,-0,0,3.751299791e-11
7.6,-0,0,3.713973652e-11
7.61,-0,0,3.677018917e-11
7.62,-0,0,3.64043189e-11
7.63,-0,0,3.604208914e-11
7.64,-0,0,3.568346365e-11
7.65,-0,0,3.532840658e-11
7.66,-0,0,3.497688241e-11
7.67,-0,0,3.4628856e-11
7.68,-0,0,3.428429253e-11
7.69,-0,0,3.394315756e-11
7.7,-0,0,3.360541697e-11
7.71,-0,0,3.327103698e-11
7.72,-0,0,3.293998415e-11
7.73,-0,0,3.261222538e-11
7.74,-0,0,3.228772789e-11
7.75,-0,0,3.196645923e-11
7.76,-0,0,3.164838728e-11
7.77,-0,0,3.133348022e-11
7.78,-0,0,3.102170656e-11
7.79,-0,0,3.071303513e-11
7.8,-0,0,3.040743506e-11
7.81,-0,0,3.010487578e-11
7.82,-0,0,2.980532704e-11
7.83,-0,0,2.950875889e-11
7.84,-0,0,2.921514167e-11
7.85,-0,0,2.892444601e-11
7.86,-0,0,2.863664284e-11
7.87,-0,0,2.835170339e-11
7.88,-0,0,2.806959915e-11
7.89,-0,0,2.779030192e-11
7.9,-0,0,2.751378377e-11
7.91,-0,0,2.724001705e-11
7.92,-0,0,2.696897437e-11
7.93,-0,0,2.670062863e-11
7.94,-0,0,2.6434953e-11
7.95,-0,0,2.617192091e-11
7.96,-0,0,2.591150605e-11
7.97,-0,0,2.565368239e-11
7.98,-0,0,2.539842413e-11
7.99,-0,0,2.514570576e-11
8,-0,0,2.4895502e-11
8.01,-0,0,2.464778783e-11
8.02,-0,0,2.440253847e-11
8.03,-0,0,2.415972941e-11
8.04,-0,0,2.391933636e-11
8.05,-0,0,2.368133528e-11
8.06,-0,0,2.344570237e-11
8.07,-0,0,2.321241407e-11
8.08,-0,0,2.298144704e-11
8.09,-0,0,2.275277819e-11
8.1,-0,0,2.252638465e-11
8.11,-0,0,2.230224379e-11
8.12,-0,0,2.208033318e-11
8.13,-0,0,2.186063064e-11
8.14,-0,0,2.164311419e-11
8.15,-0,0,2.142776209e-11
8.16,-0,0,2.121455279e-11
8.17,-0,0,2.100346498e-11
8.18,-0,0,2.079447755e-11
8.19,-0,0,2.058756959e-11
8.2,-0,0,2.038272042e-11
8.21,-0,0,2.017990955e-11
8.22,-0,0,1.997911669e-11
8.23,-0,0,1.978032178e-11
8.24,-0,0,1.958350492e-11
8.25,-0,0,1.938864644e-11
8.26,-0,0,1.919572685e-11
8.27,-0,0,1.900472686e-11
8.28,-0,0,1.881562737e-11
8.29,-0,0,1.862840946e-11
8.3,-0,0,1.844305442e-11
8.31,-0,0,1.825954371e-11
8.32,-0,0,1.807785897e-11
8.33,-0,0,1.789798205e-11
8.34,-0,0,1.771989494e-11
8.35,-0,0,1.754357984e-11
8.36,-0,0,1.736901913e-11
8.37,-0,0,1.719619533e-11
8.38,-0,0,1.702509118e-11
8.39,-0,0,1.685568955e-11
8.4,-0,0,1.668797351e-11
8.41,-0,0,1.652192629e-11
8.42,-0,0,1.635753128e-11
8.43,-0,0,1.619477204e-11
8.44,-0,0,1.60336323e-11
8.45,-0,0,1.587409594e-11
8.46,-0,0,1.5716147e-11
8.47,-0,0,1.555976969e-11
8.48,-0,0,1.540494838e-11
8.49,-0,0,1.525166758e-11
8.5,-0,0,1.509991196e-11
8.51,-0,0,1.494966635e-11
8.52,-0,0,1.480091571e-11
8.53,-0,0,1.465364519e-11
8.54,-0,0,1.450784004e-11
8.55,-0,0,1.436348569e-11
8.56,-0,0,1.42205677e-11
8.57,-0,0,1.407907178e-11
8.58,-0,0,1.393898378e-11
8.59,-0,0,1.380028969e-11
8.6,-0,0,1.366297564e-11
8.61,-0,0,1.35270279e-11
8.62,-0,0,1.339243287e-11
8.63,-0,0,1.32591771e-11
8.64,-0,0,1.312724726e-11
8.65,-0,0,1.299663015e-11
8.66,-0,0,1.286731271e-11
8.67,-0,0,1.273928202e-11
8.68,-0,0,1.261252526e-11
8.69,-0,0,1.248702976e-11
8.7,-0,0,1.236278297e-11
8.71,-0,0,1.223977248e-11
8.72,-0,0,1.211798596e-11
8.73,-0,0,1.199741125e-11
8.74,-0,0,1.187803629e-11
8.75,-0,0,1.175984914e-11
